2	0	0	0	0	0.167	1.119	1.964	1.674	0.8	0.028	0	0	0	0	0	0	0	0	0	0.4	1.872	2	2	2	2	1.036	0	0	0	0	0	0	0	0	0	1.342	2	1.931	1.457	1	1.969	1.953	0.24	0	0	0	0	0	0	0	0	0.157	1.092	0.471	0	0	1.267	2	1.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0.608	2	1.451	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08	1.989	1.999	0.128	0	0	0	0	0	0	0	0	0	0	0	0	0	1.772	2	0.794	0	0	0	0	0	0	0	0	0	0	0	0	0	1.474	2	1.247	0	0	0	0	0	0	0	0	0	0	0.066	0.227	0.377	1.255	2	1.226	0	0	0	0	0	0	0	0	0.098	0.918	1.714	2	2	2	2	1.3	0	0	0	0	0	0	0	0.73	1.814	2	2	1.836	1.906	2	2	1.424	0.062	0	0	0	0	0	0.272	1.849	2	2	1.565	0.372	0.503	2	2	2	0.859	0.129	0	0	0	0.018	1.439	2	1.871	0.708	0.035	0.116	1.628	2	2	2	2	1.537	0.002	0	0	0.017	1.882	2	1.515	0.721	0.87	1.833	2	2	1.396	1.71	2	1.769	0.033	0	0	0	1.103	2	2	2	2	2	2	1.568	0.086	0.509	1.803	1.214	0	0	0	0	0.09	1.227	1.888	2	1.776	1.394	0.6	0.035	0	0	0	0	0	0
2	0	0	0	0	0	0.333	1.245	1.763	2	1.688	0.542	0	0	0	0	0	0	0	0	0.045	0.794	1.919	2	2	1.576	1.897	1.944	0.707	0	0	0	0	0	0	0	0.727	2	1.888	0.932	0.148	0.011	0.38	1.772	1.924	0.27	0	0	0	0	0	0	1.335	2	0.879	0	0	0	0	0.339	1.918	1.474	0	0	0	0	0	0	0.289	0.873	0.067	0	0	0	0	0	1.526	1.963	0.395	0	0	0	0	0	0	0	0.402	0.741	0.741	0.638	0.068	0	0.773	2	1.024	0	0	0	0	0	0	0.744	1.981	2	2	2	1.674	0.311	0.723	2	1.425	0	0	0	0	0	0.792	1.99	1.419	1.101	0.317	0.742	1.856	1.845	0.838	2	1.3	0	0	0	0	0.135	1.869	1.876	0.092	0	0	0	0.441	1.978	2	2	1.219	0	0	0	0	0.788	2	1.229	0	0	0	0	0	1.183	2	2	0.655	0	0	0	0	1.067	2	0.686	0	0	0	0	0	0.891	2	1.987	0.126	0	0	0	0	1.455	2	0.693	0	0	0	0	0.348	1.897	2	1.94	0.091	0	0	0	0	1.053	2	1.095	0	0	0	0.443	1.706	2	2	1.876	0.075	0	0	0	0	0.106	1.931	1.636	0.383	0.148	0.844	1.963	2	1.956	2	1.693	0.001	0	0	0	0	0	0.722	1.947	2	2	2	2	1.508	1.219	2	1.327	0	0	0	0	0	0	0	0.475	0.961	1.407	1.305	0.611	0.046	0.858	2	0.587	0	0	0
2	0	0	0	0	0	0.358	1.497	2	1.489	0.16	0	0	0	0	0	0	0	0	0	0	0	1.615	1.919	1.919	1.981	1.403	0.133	0	0	0	0	0	0	0	0	0	0	0	0	0	0.626	1.883	1.724	0.299	0	0	0	0	0	0	0	0	0	0	0	0	0	0.532	1.982	1.614	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6	2	0.812	0	0	0	0	0	0	0	0	0	0	0	0	0	0.565	2	1.5	0	0	0	0	0	0	0	0	0.203	0.286	0.071	0	0	0.212	1.985	1.947	0.081	0	0	0	0	0	0.228	1.571	1.877	2	1.737	0.557	0	0.336	2	1.934	0.089	0	0	0	0	0	1.387	2	1.691	1.027	1.802	1.954	0.965	1.162	2	1.833	0.145	0	0	0	0	0.397	1.928	1.668	0.058	0	0.25	1.986	2	2	2	1.173	0	0	0	0	0	0.395	1.962	1.841	0.013	0	0	1.189	2	2	1.681	0.114	0	0	0	0	0	0	1.536	2	0.73	0.49	1.198	1.931	2	2	0.484	0	0	0	0	0	0	0	0.365	1.869	2	2	2	2	2	1.999	0.28	0	0	0	0	0	0	0	0	0.096	1.158	1.428	1.428	1.57	2	1.972	0.718	0.572	0.185	0	0	0	0	0	0	0	0	0	0	0.017	1.513	2	2	1.758	0.628	0	0	0	0	0	0	0	0	0	0	0	0.185	1.511	1.499	0.349	0	0	0
2	0	0	0	0	0.442	1.933	1.053	0	0	0	0	0	0	0	0	0	0	0	0	0	1.234	2	1.911	0.406	0	0	0	0	0	0	0	0	0	0	0	0	0.19	0.997	1.885	2	0.968	0	0	0	0	0	0	0	0	0	0	0	0	0	0.556	1.782	2	0.886	0	0	0	0	0	0	0	0	0	0	0	0	0	0.579	1.925	1.96	0.598	0	0	0	0	0	0	0	0	0	0	0	0	0	0.524	1.899	1.792	0.193	0	0	0	0	0	0	0	0	0	0	0	0	0	1.159	2	1.302	0.028	0	0	0	0	0	0	0	0	0	0	0	0	0.226	1.832	2	0.268	0	0	0	0	0	0	0	0	0	0	0	0	0	1.202	2	1.124	0	0	0	0	0	0	0	0	0	0.673	1.143	1.046	0.403	0.918	2	1.082	0	0	0	0	0	0	0.286	1.49	2	2	2	2	2	1.674	2	0.632	0	0	0	0	0	0	1.451	2	1.302	0.367	0.857	1.048	1.691	2	2	0.263	0	0	0	0	0	0	1.411	2	0.589	0	0	0	0.261	1.926	1.739	0.074	0	0	0	0	0	0	0.474	2	1.2	0	0	0.396	1.792	2	0.791	0	0	0	0	0	0	0	0.02	1.271	2	2	2	2	2	0.953	0	0	0	0	0	0	0	0	0	0.035	1.052	1.96	2	1.416	0.55	0.006	0	0	0	0	0
2	0	0.051	1.286	0.976	0.888	0.888	0.475	0	0	0	0	0	0	0	0	0	0	1.097	2	2	2	2	2	1.17	0.16	0	0	0	0	0	0	0	0	0.543	1.713	1.267	1.131	1.813	1.892	2	1.81	0.589	0	0	0	0	0	0	0	0	0	0	0	0	0.267	1.697	2	1.884	0.178	0	0	0	0	0	0	0	0	0	0	0	0	0.673	2	2	1.224	0	0	0	0	0	0	0	0	0	0	0	0	0.193	1.963	2	1.962	0.15	0	0	0	0	0	0	0	0	0	0	0	0.836	2	2	1.813	0.064	0	0	0	0	0	0	0	0	0	0	0.007	1.604	2	2	1.44	0	0	0	0	0	0	0	0	0	0	0.121	0.743	2	2	2	1.311	0	0	0	0	0	0	0	0.014	0.082	0.792	1.707	2	2	2	1.797	0.431	0	0	0	0	0	0	0.114	0.743	1.997	2	2	2	2	2	1.98	1.002	0.094	0	0	0	0	0.026	0.864	2	2	2	2	2	2	2	2	2	1.686	0.525	0.127	0.073	0.056	0.461	1.996	2	2	2	2	2	1.1	0.619	0.791	1.777	2	2	1.93	1.585	1.31	1.298	2	2	2	2	1.786	0.865	0.066	0	0	0.111	1.221	1.754	1.754	1.754	0.57	1.275	2	2	1.999	1.103	0.131	0	0	0	0	0	0	0	0	0	0	0.035	0.89	1.643	0.544	0.02	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0.019	0.138	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	1.158	1.758	1.634	1.456	1.157	0.09	0	0	0	0	0	0	0	0	0	0.479	2	0.691	0.094	0	1.215	0.721	0	0	0	0	0	0	0	0	0.271	1.946	0.616	0	0	0	0.809	0.911	0	0	0	0	0	0	0	0	0.363	0.726	0	0	0	0.62	1.647	0.163	0	0	0	0	0	0	0	0	0	0	0	0	0.728	1.765	0.171	0	0	0	0	0	0	0	0	0	0	0	0.001	1.003	1.655	0.179	0	0	0	0	0	0	0	0	0	0	0	0	1.088	1.323	0.071	0	0	0	0	0	0	0	0	0	0	0	0	1.243	1.345	0.014	0	0	0	0	0	0	0	0	0	0	0	0	1.219	1.421	0.019	0	0	0	0	0	0	0	0	0	0	0	0	0.902	1.722	0.096	0.262	0.986	0.475	0	0	0	0	0	0	0	0	0	0.159	1.929	0.426	1.086	1.833	1.09	1.775	1.059	0.039	0	0	0	0	0	0	0.162	1.034	1.284	1.218	1.096	0.044	0	0.133	1.549	1.639	0.619	0.097	0	0.004	0.486	0.864	1.185	1.729	1.908	0.993	0.005	0	0	0	0.094	0.983	1.574	1.787	1.979	1.774	1.279	0.482	0.007	1.887	1.013	0	0	0	0	0	0	0	0	0	0.033	0	0	0	0	0.157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0.051	0.306	0.416	0	0	0	0	0	0	0	0	0	0	0	0	0	0.464	2	1.955	0.775	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.74	1.401	1.845	1.783	0.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254	1.736	1.769	0.278	0	0	0	0	0	0	0	0	0	0	0	0	0	0.635	2	1.174	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112	1.962	1.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042	1.902	1.616	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35	1.986	1.565	0	0	0	0	0	0	0	0	0	0	0	0	0	0.818	2	1.472	1.048	1.048	0.99	0.523	0.062	0	0	0	0	0	0	0	0.202	1.824	2	2	2	2	2	2	1.88	1.023	0.101	0	0	0	0	0.227	1.709	2	2	1.742	1.238	1.23	0.793	1.486	1.861	2	1.664	0.192	0	0	0.387	1.777	2	1.945	0.936	0.054	0	0	0	0	0.092	0.897	1.747	1.62	0	0.66	1.777	2	1.97	0.826	0	0	0	0	0	0	0	0	0.029	0.062	1.119	2	2	1.854	0.624	0	0	0	0	0	0	0	0	0	0	0	1.648	1.99	1.627	0.452	0	0	0	0	0	0	0	0	0	0	0	0	0.203	0.547	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0.489	1.182	1.696	1.814	1.814	1.814	1.275	0.828	0.018	0	0	0	0	0	0.936	1.963	2	2	2	2	2	2	2	2	1.807	0.458	0.005	0	0	0	1.652	2	1.832	1.257	0.991	0.504	0.39	0.39	0.875	1.141	1.96	2	1.037	0	0	0	0.182	0.793	0.15	0	0	0	0	0	0	0	0.6	1.894	1.886	0.301	0	0	0	0	0	0	0	0	0	0	0	0	0	1.408	2	0.796	0	0	0	0	0	0	0	0	0	0	0	0	0	1.036	2	1.168	0	0	0	0	0	0	0	0	0	0	0	0	0	1.386	2	0.999	0	0	0	0	0	0	0	0	0.093	0.561	0.799	0.799	0.833	1.887	2	0.641	0.198	0.167	0	0	0	0.001	0.657	1.535	1.775	2	2	2	2	2	2	2	2	1.649	0	0	0.234	1.333	1.993	2	1.575	1.406	1.406	1.829	2	2	1.579	1.248	0.734	0.091	0	0.092	1.618	1.959	1.175	0.451	0.002	0.059	0.76	1.972	1.916	0.395	0.002	0	0	0	0	0.842	1.906	0.5	0	0	0.295	1.427	2	1.988	0.711	0	0	0	0	0	0	1.257	1.852	1.189	1.231	1.789	1.917	2	1.011	0.29	0	0	0	0	0	0	0	0.401	1.33	1.814	1.814	1.814	1.253	0.313	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0.267	0	0	0	0	0	0	0	0	0	0	0.434	1.467	1.704	1.704	1.704	1.907	1.704	1.371	0.953	0.202	0	0	0	0	0	0	1.786	2	2	2	2	2	2	2	2	1.865	0.96	0.01	0	0	0	0	0.889	1.964	1.724	1.092	0.786	0.407	0.91	1.327	1.845	2	2	1.046	0.028	0	0	0	0	0.383	0.092	0	0	0	0	0	0.135	0.866	1.898	2	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.364	2	1.869	0.21	0	0	0	0	0	0	0	0	0	0	0	0	0.185	2	2	0.612	0	0	0	0	0	0	0	0	0	0	0	0	0.065	2	2	0.732	0	0	0	0	0	0	0	0.057	0.63	1.137	1.582	2	2	2	2	0.852	0	0	0	0	0	0.246	1.096	1.781	2	2	2	2	2	2	2	1.84	0.858	0	0	0.042	0.864	1.935	2	2	2	1.867	1.482	1.941	2	2	2	2	1.988	1.552	0.066	1.668	2	1.7	1.335	0.42	0.167	0.375	1.434	1.979	2	1.257	0.167	0.447	1.099	1.298	1.004	1.877	0.477	0.08	0.228	0.548	1.229	1.895	2	1.624	0.848	0.054	0	0	0	0	1.741	1.73	1.037	1.188	1.875	2	2	1.854	1.081	0.069	0	0	0	0	0	0	0.754	1.859	2	1.963	1.704	1.178	0.732	0.198	0	0	0	0	0	0	0	0	0	0.199	0.389	0.345	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0.072	0.315	0.461	1.16	1.983	2	1.969	0.679	0	0	0	0	0	0	0	0.209	1.197	2	2	2	2	2	2	1.982	0.08	0	0	0	0	0	0.058	1.57	2	2	2	2	2	2	2	2	0.409	0	0	0	0	0	0.611	2	2	2	2	1.745	1.579	1.967	2	2	0.757	0	0	0	0	0	0.262	2	2	2	1.179	0.182	0.134	1.808	2	2	0.795	0	0	0	0	0	0.011	1.364	1.79	0.702	0.035	0	0.568	2	2	1.992	0.531	0	0	0	0	0	0	0	0	0	0	0.046	1.371	2	2	1.838	0.057	0	0	0	0	0	0	0	0	0	0	1.019	2	2	2	1.269	0	0	0	0	0	0	0	0.114	0.796	1.158	1.257	2	2	2	1.588	0.079	0	0	0	0	0	0	0.65	1.645	2	2	2	2	2	2	0.358	1.21	1.465	0.577	0	0	0	0.372	1.968	2	2	2	2	2	2	1.229	0.644	2	2	1.987	1.201	0	0	1.41	2	2	2	2	2	2	2	0.279	0.353	2	2	2	1.85	0.041	0.039	1.644	2	2	2	2	2	2	2	1.682	1.609	2	2	2	1.264	0	0.002	1.864	2	2	2	1.953	1.789	1.992	2	2	2	2	2	1.953	0.241	0	0	0.798	1.473	1.473	1.473	0.542	0	1.508	2	2	2	2	1.828	0.896	0	0	0	0	0	0	0	0	0	0.108	1.049	1.963	2	1.638	0.509	0	0	0
2	0	0	0	0	0.033	0.523	0.806	1.602	2	2	1.656	0.21	0	0	0	0	0	0	0	0.752	1.662	2	2	1.885	1.485	1.518	2	1.219	0	0	0	0	0	0	0.725	1.978	2	1.528	0.614	0.111	0	0.454	2	1.189	0	0	0	0	0	0.001	1.888	1.909	0.917	0.018	0	0	0	1.169	2	0.602	0	0	0	0	0	0	0.84	0.272	0	0	0	0	0.447	1.957	1.762	0.104	0	0	0	0	0	0	0	0	0	0	0	0	1.347	2	0.724	0	0	0	0	0	0	0	0	0	0	0	0	0.299	1.955	1.738	0.078	0	0	0	0	0	0	0	0	0	0	0	0	1.04	2	1.088	0	0	0	0	0	0	0	0	0	0	0	0	0.167	1.852	1.641	0.048	0	0	0	0	0	0	0	0	0	0	0	0	1.417	2	0.731	0	0	0	0	0	0	0	0	0	0	0	0	0.941	1.996	1.348	0.013	0	0	0	0	0	0	0	0	0	0	0	0.229	1.894	1.957	0.333	0	0	0	0.028	0.261	0.424	0	0	0	0	0	0	1.13	2	1.299	0.31	0.687	1.07	1.164	1.683	2	1.888	0.001	0	0	0	0	0.474	1.927	2	2	2	2	2	2	2	1.978	0.725	0	0	0	0	0.012	1.645	2	2	2	2	1.618	1.337	0.826	0.429	0.168	0	0	0	0	0	0	1.53	1.779	1.001	0.567	0.131	0.002	0	0	0	0	0	0	0
2	0	0	0	0	0	0.386	0.748	0.748	0.263	0	0	0	0	0	0	0	0	0	0	0.085	0.881	1.952	2	2	1.962	1.461	0.272	0	0	0	0	0	0	0	0.244	1.379	2	2	2	2	2	2	1.868	0.442	0	0	0	0	0	0.132	1.468	2	2	1.954	1.339	0.502	0.179	1.623	2	1.886	0.198	0	0	0	0	0.785	2	2	2	0.845	0	0	0	0.442	1.986	2	1.307	0	0	0	0	0.428	1.944	1.934	1.056	0.057	0	0	0	0.105	1.851	2	1.949	0.166	0	0	0	0	0.275	0.318	0	0	0	0	0	0.351	1.982	2	1.402	0	0	0	0	0	0	0	0	0	0	0	0	1.045	2	2	1.362	0	0	0	0.003	0.354	0.361	0.169	0	0	0	0	0.091	1.814	2	2	0.649	0	0	0	0.25	1.934	2	1.814	1.542	1.542	1.536	0.783	1.337	2	2	1.828	0.109	0	0	0	1.005	2	2	2	2	2	2	2	2	2	2	0.977	0.021	0	0	0	1.5	2	2	1.354	0.566	1.534	2	2	2	2	2	2	1.416	0.626	0.428	0	1.181	1.995	1.997	0.58	0.862	1.738	2	2	2	1.869	1.855	2	2	2	1.963	0.948	0	1.282	2	2	2	2	2	2	1.557	0.225	0.022	0.64	1.113	1.97	2	1.443	0	0.084	0.924	1.956	2	1.967	1.629	0.457	0.195	0	0	0	0	0.238	0.971	0.51	0	0	0	0.285	0.748	0.499	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0.143	0.59	0.725	0.049	0	0	0	0	0	0	0	0	0	0.189	0.687	1.255	1.771	2	2	1.269	0	0	0	0	0	0	0	0.874	1.715	1.923	2	2	1.86	1.052	0.554	1.927	0.541	0	0	0	0	0	0	1.119	2	1.985	1.32	0.885	0.078	0	0.001	1.516	1.471	0	0	0	0	0	0	0.102	0.721	0.385	0	0	0	0	0	1.068	1.765	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0.865	1.74	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	1.051	1.686	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	1.372	1.435	0	0	0	0	0	0	0	0	0	0.153	0.178	0.131	0	0.19	1.96	0.885	0	0	0	0	0	0	0	0.31	1.289	1.929	2	1.935	1.657	1.783	2	0.682	0	0	0	0	0	0	0.169	1.806	1.996	1.805	1.467	1.196	1.593	2	1.99	1.993	1.539	0.82	0.015	0	0	0	1.017	1.938	0.841	0	0	0.165	1.785	1.916	0.166	0.554	1.029	1.5	1.941	1.4	0.971	1.231	1.702	1.558	0	0	0.238	1.455	2	1.071	0	0	0	0	0.228	0.66	1.112	0.851	1.56	1.564	0.083	0.477	1.69	2	1.142	0.036	0	0	0	0	0	0	0	0	0.406	1.867	1.818	2	1.716	0.542	0.038	0	0	0	0	0	0	0	0	0	0	0.217	0.839	0.819	0.121	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0.174	0.62	1.679	2	1.221	1.135	0.574	0.074	0	0	0	0	0	0	0	0	1.66	2	2	2	2	2	2	1.446	0.18	0	0	0	0	0	0	0.281	1.948	2	2	2	2	2	2	2	1.652	0	0	0	0	0	0	0.004	0.572	0.659	0.066	0.911	0.919	1.196	1.964	2	2	1.128	0.013	0	0	0	0	0	0	0	0	0	0	0	1.435	2	2	2	0.349	0	0	0	0	0	0	0	0	0	0	0	1.348	2	2	1.936	0.126	0	0	0	0	0	0	0	0	0	0.067	1.574	1.982	2	2	1.417	0.006	0	0	0	0	0	0	0	0	0	1.08	2	2	2	2	0.434	0	0	0	0	0	0	0	0	0	0.503	1.753	2	2	2	1.479	0.243	1.462	1.019	0	0	0	0	0	0	0.467	1.947	2	2	1.998	1.088	0.084	1.02	2	1.995	0.15	0	0	0	0	0.238	1.796	2	2	2	1.459	0.021	0.502	1.858	2	1.695	0.163	0	0	0.002	0.808	1.709	2	2	2	1.986	0.952	1.514	1.959	2	1.887	0.42	0	0	0	0	1.695	2	2	2	2	2	2	2	2	1.721	0.242	0	0	0	0	0	1.281	2	2	2	2	2	2	2	1.89	0.336	0	0	0	0	0	0	0.287	1.693	2	2	2	2	2	1.737	0.682	0	0	0	0	0	0	0	0	0.122	1.113	1.993	1.76	1.135	0.584	0.162	0	0	0	0	0	0
2	0	0	0	0	0	0.969	1.531	2	1.852	1.022	0.052	0	0	0	0	0	0	0	0	0	0.43	1.977	2	2	2	2	1.84	0.52	0	0	0	0	0	0	0	0.032	1.633	1.944	1.039	0.293	0.267	0.87	1.852	1.879	0.542	0	0	0	0	0	0	0.508	1.958	1.405	0	0	0	0	0.484	1.919	1.855	0.325	0	0	0	0	0	0.967	2	1.284	0	0	0	0	0	0.801	2	1.655	0	0	0	0	0	0.17	1.223	0.551	0	0	0	0	0	0.053	1.874	2	0.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0.815	2	1.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0.478	2	1.707	0.002	0	0	0.179	0.058	0	0	0	0	0	0	0	0	0.034	1.839	2	0.394	0.02	1.264	1.875	1.668	0.871	0.037	0	0	0	0	0	0	0	1.472	2	0.795	0.592	2	2	2	2	1.605	0.264	0	0	0	0	0	0	1.451	2	0.816	0.824	1.995	0.314	0.044	0.479	1.309	0.596	0.477	0.092	0	0	0	0.001	1.682	2	0.584	0.684	1.976	0.832	0	0	0	0.088	1.772	1.625	0.338	0	0	0.489	1.963	1.97	0.24	0	1.06	1.935	1.473	0.896	0.267	0.267	0.204	1.798	1.892	0.997	0.523	1.682	2	1.567	0.001	0	0	0.618	1.796	2	2	2	1.628	1.74	2	2	2	2	1.933	0.644	0	0	0	0	0.023	0.577	0.685	1.289	1.72	2	2	2	2	2	0.607	0	0
2	0	0	0	0	0	0	0	0	0	0	0.22	0.611	0.022	0	0	0	0	0	0	0	0.113	1.822	0.857	0.591	0.817	1.446	1.963	2	1.042	0	0	0	0	0	0	0	0.326	2	2	2	1.957	1.558	1.377	2	1.119	0	0	0	0	0	0	0	0.533	1.133	0.448	0.381	0.012	0	1.083	2	0.539	0	0	0	0	0	0	0	0	0	0	0	0	0.707	1.97	1.526	0.021	0	0	0	0	0	0	0	0	0	0	0	0.892	1.993	1.654	0.257	0	0	0	0	0	0	0	0	0	0	0.014	0.804	1.93	1.622	0.197	0	0	0	0	0	0	0	0	0	0	0.222	1.468	2	1.319	0.143	0	0	0	0	0	0	0.019	1.078	1.566	1.228	1.338	1.844	1.991	0.889	0	0	0	0	0	0	0	0	1.012	1.949	1.708	2	2	2	2	1.739	0.729	0.011	0	0	0	0	0	0	1.66	1.917	1.86	1.628	0.886	0.569	1.3	1.966	2	1.469	0.341	0	0	0	0	0	0.214	0.815	0.496	0.016	0	0	0	0.259	1.069	1.961	1.89	0.571	0	0	0	0	0	0	0	0	0	0	0	0	0	0.357	1.528	1.958	0.796	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0.039	1.004	1.967	1.6	0.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0.475	1.609	1.911	1.382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.175	0.607
2	0	0	0	0	0	0.106	1.098	1.997	2	1.516	0.211	0	0	0	0	0	0	0	0	0	0.031	1.199	1.912	1.186	0.987	1.344	1.602	0.102	0	0	0	0	0	0	0	0	0.695	2	0.866	0	0	0.239	1.995	0.662	0	0	0	0	0	0	0	0	1.006	1.928	0.139	0	0	0.362	2	0.716	0	0	0	0	0	0	0	0	1.259	1.855	0.004	0	0	0.57	2	0.417	0	0	0	0	0	0	0	0	1.319	1.717	0.002	0	0	1.131	1.735	0.03	0	0	0	0	0	0	0	0	0.714	1.539	0	0	0.022	1.761	1.204	0	0	0	0	0	0	0	0	0	0	0.034	0	0	0.662	1.98	0.345	0	0	0	0	0	0	0	0	0	0	0	0	0.218	1.784	1.457	0	0	0	0	0	0	0	0	0	0	0	0	0	1.108	1.829	0.305	0	0	0	0	0	0	0	0	0	0	0	0	0.393	1.884	1.033	0	0	0	0	0	0	0	0	0	0	0	0	0.119	1.778	1.737	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0.856	1.996	0.493	0	0	0	0	0	0	0	0	0	0	0	0	0.006	1.661	1.655	0.001	0	0.213	1.211	0.09	0	0	0	0	0	0	0	0	0	1.687	1.945	1.577	1.84	1.956	2	0.897	0	0	0	0	0	0	0	0	0	0.408	1.409	1.755	1.458	1.031	0.898	0.56	0	0	0	0
2	0	0	0	0	0	0.179	1.389	1.839	1.283	0.371	0	0	0	0	0	0	0	0	0	0	0.05	1.52	1.829	1.507	1.567	1.919	0.658	0	0	0	0	0	0	0	0	0	0.768	2	0.9	0	0	1.581	1.583	0	0	0	0	0	0	0	0	0	1.282	1.996	0.355	0	0	1.422	1.742	0	0	0	0	0	0	0	0	0	1.424	1.929	0.058	0	0	1.534	1.535	0	0	0	0	0	0	0	0	0	1.529	1.748	0.002	0	0.236	1.955	1.165	0	0	0	0	0	0	0	0	0	0.822	1.136	0	0	0.537	2	0.531	0	0	0	0	0	0	0	0	0	0	0	0	0.049	1.314	1.652	0.005	0	0	0	0	0	0	0	0	0	0	0	0	1.078	1.98	0.454	0	0	0	0	0	0	0	0	0	0	0	0	0.331	1.921	1.488	0.012	0	0	0	0	0	0	0	0	0	0	0	0.026	1.563	1.899	0.265	0	0	0	0	0	0	0	0	0	0	0	0	1.135	2	0.714	0	0	0	0	0	0	0	0	0	0	0	0	0.473	1.981	1.224	0.014	0	0	0	0	0	0	0	0	0	0	0	0	1.208	1.629	0.051	0	0	0.109	0.96	0.096	0	0	0	0	0	0	0	0	1.565	1.581	0.977	1.117	1.5	1.716	2	1.507	0	0	0	0	0	0	0	0	0.504	1.845	2	1.594	1.561	1.561	1.155	0.934	0	0	0	0
2	0	0	0	0	0	0.132	1.327	2	1.381	0.199	0	0	0	0	0	0	0	0	0	0	0.016	1.369	1.837	1.219	1.295	1.82	0.295	0	0	0	0	0	0	0	0	0	0.668	2	0.745	0	0.004	1.347	1.267	0	0	0	0	0	0	0	0	0	1.332	1.974	0.107	0	0	1.001	1.807	0.002	0	0	0	0	0	0	0	0	1.426	1.629	0.005	0	0	1.226	1.796	0.005	0	0	0	0	0	0	0	0	1.327	1.039	0	0	0.14	1.942	1.422	0	0	0	0	0	0	0	0	0	1.279	0.763	0	0	0.394	1.999	0.673	0	0	0	0	0	0	0	0	0	0.763	0.324	0	0.034	1.58	1.366	0.007	0	0	0	0	0	0	0	0	0	0	0	0	1.085	1.988	0.386	0	0	0	0	0	0	0	0	0	0	0	0	0.547	1.919	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1.47	1.83	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0.79	1.96	0.845	0	0	0	0	0	0	0	0	0	0	0	0	0.041	1.785	1.587	0	0	0.001	0.255	0	0	0	0	0	0	0	0	0	0.501	2	0.765	0.162	0.432	1.023	1.968	0.336	0	0	0	0	0	0	0	0	0.874	2	1.591	1.931	2	2	2	1.297	0	0	0	0	0	0	0	0	0.289	1.678	1.915	1.212	0.873	0.352	0.293	0.061	0	0	0	0
3	0	0	0.269	1.942	2	2	1.993	1.427	1.418	1.418	1.418	0.944	0.351	0.03	0	0	0	0	0	0.437	1.425	2	2	2	2	2	2	2	2	1.431	0.023	0	0	0	0	0	0.015	0.077	0.642	0.655	0.656	1.217	1.244	1.728	2	2	0.504	0	0	0	0	0	0	0	0	0	0	0.462	1.13	1.994	2	1.734	0.095	0	0	0	0	0	0	0	0	0.323	1.191	1.953	2	2	1.986	0.587	0	0	0	0	0	0	0	0	0.003	1.641	2	2	2	1.449	0.523	0	0	0	0	0	0	0	0	0	0	0.841	1.943	1.625	1.995	1.824	0.075	0	0	0	0	0	0	0	0	0	0	0	0	0	1.367	2	1.129	0	0	0	0	0	0	0	0	0	0	0	0	0	0.528	1.938	1.922	0.436	0	0	0	0.174	0.794	0.09	0	0	0	0	0	0	0	1.3	2	1.355	0	0	0	0.815	2	1.791	1.109	0.569	0	0	0	0	0	0.557	2	1.949	0.148	0	0	0.145	1.398	2	2	1.375	0	0	0	0	0	0.082	1.945	2	0.797	0	0	0	0.003	1.116	2	1.833	0.284	0	0	0	0	0.256	1.916	2	0.715	0	0	0	0	0.011	1.044	1.988	1.873	1.009	0.585	0.386	0.776	1.903	2	1.992	0.429	0	0	0	0	0	0	0.965	1.971	2	2	2	2	2	2	1.365	0	0	0	0	0	0	0	0	0.333	1.132	1.894	2	2	1.218	0.785	0.106	0	0
